pos_X	posY	posZ	vix	viy	wi	vr	wr	Dpos_X	DposY	DposZ	rho	alpha	beta	Destination Reached
38.68510398633129	14.66293872688217	0.3296010987560983	15.100515957766389	5.2890847799257905	-0.07304033557640377	16	-0.07365243103219843	160	0	-1.5707963267948966	122.19781408403158	-0.44988439528595237	2.350281820836947	False
40.19897843340952	15.180803727131833	0.32223585565287843	15.1387444707823	5.178650002496632	-0.07365243103219843	16	-0.07427752845198965	160	0	-1.5707963267948966	120.75902272791204	-0.448280892634408	2.341313075082183	False
41.71662598638355	15.687504728662272	0.31480810280767946	15.176475529740262	5.067010015304396	-0.07427752845198965	16	-0.07491612214827903	160	0	-1.5707963267948966	119.31912827647074	-0.44666504100802207	2.332269470610598	False
43.23799528929288	16.18291914525222	0.30731649059285154	15.21369302909337	4.954144165899475	-0.07491612214827903	16	-0.07556870654114656	160	0	-1.5707963267948966	117.8781261139019	-0.44503660501888753	2.323149422406636	False
44.76303331752136	16.666922257284558	0.2997596199387369	15.250380282284805	4.840031120323383	-0.07556870654114656	16	-0.07623578785166041	160	0	-1.5707963267948966	116.43601155874867	-0.4433953396849401	2.3139512864185736	False
46.29168531542441	17.13938714413545	0.29213604115357084	15.28651997903045	4.724648868508948	-0.07623578785166041	16	-0.076917890857513	160	0	-1.5707963267948966	114.99277986066352	-0.4417409911969561	2.304673359145424	False
47.82389473011413	17.60018461541344	0.28444425206781954	15.322094146897195	4.607974712779869	-0.076917890857513	16	-0.07761556316642038	160	0	-1.5707963267948966	113.54842619788771	-0.44007329714776844	2.2953138760104848	False
49.35960314151096	18.049183140093668	0.2766826957511775	15.357084113968314	4.489985246802269	-0.07761556316642038	16	-0.07832937827489284	160	0	-1.5707963267948966	112.102945675074	-0.43839198647600064	2.285871009022075	False
50.89875018859976	18.486248772965684	0.2688497579236882	15.39147047088803	4.37065632872018	-0.07832937827489284	16	-0.07905993807023082	160	0	-1.5707963267948966	110.65633332125883	-0.43669677925355505	2.2763428639721397	False
52.4412734917326	18.911245077999205	0.26094376411666514	15.425233031328421	4.2499630503352135	-0.07905993807023082	16	-0.07980787512052823	160	0	-1.5707963267948966	109.20858408788393	-0.43498738638274936	2.266727477294311	False
53.98710857076189	19.32403304832114	0.2529629766046123	15.458350790292913	4.1278797032193735	-0.07980787512052823	16	-0.08057385493738911	160	0	-1.5707963267948966	107.75969284681558	-0.43326350923640805	2.257022812635917	False
55.53618875874673	19.724471022535425	0.2449055911108734	15.490801879848444	4.004379742142834	-0.08057385493738911	16	-0.08135857831433313	160	0	-1.5707963267948966	106.30965438833405	-0.4315248392573827	2.2472267571631526	False
57.08844511094247	20.112414597128385	0.2367697332794401	15.522563521957435	3.8794357459296043	-0.08135857831433313	16	-0.08216278380284114	160	0	-1.5707963267948966	104.85846341907876	-0.42977105752528394	2.2373371175996204	False
58.643806308753334	20.487716534699146	0.228553454899156	15.553611978108599	3.7530193757076087	-0.08216278380284114	16	-0.08298725036784882	160	0	-1.5707963267948966	103.40611455994126	-0.42800183429368116	2.227351615987734	False
60.20219855829796	20.850226667742696	0.2202547298623711	15.583922495446219	3.6251013304355095	-0.08298725036784882	16	-0.08383280025525597	160	0	-1.5707963267948966	101.95260234390113	-0.4262168284986396	2.2172678851559073	False
61.763545483206244	21.19979179769625	0.2118714498368455	15.61346924908284	3.495651299535543	-0.08383280025525597	16	-0.08470030210059942	160	0	-1.5707963267948966	100.497921213803	-0.42441568723818657	2.2070834638699286	False
63.327768011231846	21.536255588938626	0.20340141962678557	15.642225280256024	3.3646379124237646	-0.08470030210059942	16	-0.08559067430777967	160	0	-1.5707963267948966	99.04206552007233	-0.42259804522158506	2.196795791643267	False
64.89478425422772	21.8594584574084	0.1948423521960076	15.67016242995876	3.232028684697735	-0.08559067430777967	16	-0.08650488872825912	160	0	-1.5707963267948966	97.58502951836955	-0.4207635241868639	2.186402203177768	False
66.46450938099134	22.16923745347964	0.1861918633231817	15.697251267636307	3.097789960712365	-0.08650488872825912	16	-0.08744397467386023	160	0	-1.5707963267948966	96.12680736718255	-0.4189117322847658	2.175899922402844	False
68.03685548244134	22.465426138704128	0.17744746585579566	15.723461014499922	2.9618868522448856	-0.08744397467386023	16	-0.08840902329996458	160	0	-1.5707963267948966	94.66739312535734	-0.41704226342707734	2.1652860560777696	False
69.61173142853733	22.747854455995952	0.1686065635257992	15.748759460959805	2.824283172918226	-0.08840902329996458	16	-0.08940119240025268	160	0	-1.5707963267948966	93.20678074956798	-0.41515469659712256	2.1545575869178184	False
71.18904271629985	23.016348592797687	0.15966644428577392	15.773112877625302	2.684941368017352	-0.08940119240025268	16	-0.0904217116593129	160	0	-1.5707963267948966	91.74496409172762	-0.4132485951200491	2.1437113662007197	False
72.76869130822573	23.270730836727154	0.15062427311984264	15.79648591925878	2.5438224392946758	-0.0904217116593129	16	-0.09147188841545306	160	0	-1.5707963267948966	90.28193689634168	-0.4113235058903941	2.1327441058051333	False
74.35057546032574	23.51081942315892	0.14147708427829733	15.818841521000186	2.4008858643176882	-0.09147188841545306	16	-0.0925531139929654	160	0	-1.5707963267948966	88.81769279780768	-0.40937895855427026	2.1216523696274643	False
75.93458953893578	23.736428374145298	0.1322217728790008	15.84014078610044	2.2560895098637683	-0.0925531139929654	16	-0.09366687067113855	160	0	-1.5707963267948966	87.35222531766514	-0.4074144646433822	2.1104325643172794	False
77.52062382536703	23.947367328026587	0.12285508581188695	15.860342864312447	2.109389538812893	-0.09366687067113855	16	-0.09481473936657991	160	0	-1.5707963267948966	85.88552786180016	-0.40542951665796234	2.099080929264746	False
79.10856430736573	24.143441359019366	0.11337361187522896	15.879404819986934	1.9607403099277854	-0.09481473936657991	16	-0.09599840811615801	160	0	-1.5707963267948966	84.4175937176131	-0.40342358709559173	2.087593525765717	False
80.69829245624618	24.32445078600355	0.10377377106361316	15.897281488804486	1.8100942698418347	-0.09599840811615801	16	-0.09721968146040183	160	0	-1.5707963267948966	82.9484160511566	-0.40139612742279485	2.0759662252813045	False
82.28968498844047	24.490190969653224	0.09405180291757298	15.913925321942955	1.6574018364967544	-0.09721968146040183	16	-0.09848049084174093	160	0	-1.5707963267948966	81.47798790425486	-0.3993465669862223	2.0641946966986917	False
83.88261361007329	24.640452096971508	0.08420375383339888	15.929286216328208	1.5026112731828414	-0.09848049084174093	16	-0.09978290614894414	160	0	-1.5707963267948966	80.0063021916183	-0.39727431186021345	2.052274392488509	False
85.47694474301754	24.775018952194845	0.07422546321850447	15.943311329442519	1.3456685522333565	-0.09978290614894414	16	-0.10112914855910571	160	0	-1.5707963267948966	78.53335169796888	-0.39517874362757033	2.0402005336409714	False
87.07253923071409	24.893670672925737	0.06411254836259389	15.955944876965447	1.1865172073089134	-0.10112914855910571	16	-0.10252160485182582	160	0	-1.5707963267948966	77.05912907519668	-0.39305921809047095	2.0279680932479613	False
88.66925202184328	24.99618049023328	0.053860387877411306	15.967127911291918	1.0250981730754256	-0.10252160485182582	16	-0.10396284339789119	160	0	-1.5707963267948966	75.58362683957174	-0.3909150639086697	2.0155717785809775	False
90.26693182971391	25.082315451326036	0.04346410353762219	15.97679807870635	0.861349610927577	-0.10396284339789119	16	-0.10545563205721953	160	0	-1.5707963267948966	74.10683736904168	-0.3887455811624611	2.0030060114949797	False
91.86542076498225	25.151836123249574	0.03291854033190023	15.984889352683364	0.6952067192353703	-0.10545563205721953	16	-0.10700295825954598	160	0	-1.5707963267948966	72.62875290065027	-0.38655003983842173	1.9902649069652187	False
93.464553939025	25.204496275888623	0.022218244505945634	15.991331740427475	0.5266015263904882	-0.10700295825954598	16	-0.10860805158722453	160	0	-1.5707963267948966	71.14936552812118	-0.38432767823669045	1.9773422495375326	False
95.06415903495963	25.240042542358317	0.011357439347223181	15.99605095934639	0.355462664696928	-0.10860805158722453	16	-0.11027440923432508	160	0	-1.5707963267948966	69.66866719966067	-0.3820777012996161	1.9642314674417358	False
96.66405584292606	25.25821405464644	0.00032999842379067244	15.998968079664271	0.1817151228812319	-0.11027440923432508	16	-0.11200582478201149	160	0	-1.5707963267948966	68.18664971604285	-0.37979927886308346	1.9509256040817708	False
98.2640557558069	25.258742052114922	-0.010870584054410477	15.99999912880833	0.005279974684820133	-0.11200582478201149	16	-0.1138064208091154	160	0	-1.5707963267948966	66.70330472905671	-0.3774915438338222	1.9374172865743082	False
99.86396122105968	25.24134946017852	-0.022251226135322016	15.99905465252786	-0.17392591936402244	-0.1138064208091154	16	-0.11568068595239689	160	0	-1.5707963267948966	65.21862374040923	-0.37515359029873213	1.9236986909583067	False
101.46356514375051	25.205750436145745	-0.03381929473056171	15.996039226908373	-0.35599024032772525	-0.11568068595239689	16	-0.11763351714659986	160	0	-1.5707963267948966	63.732598101200935	-0.37278447157586186	1.9097615036401967	False
103.06265023520046	25.151649878824045	-0.0455826464452217	15.990850914499458	-0.5410055732170022	-0.11763351714659986	16	-0.11967026791549085	160	0	-1.5707963267948966	62.24521901211424	-0.370383198221539	1.8955968785712138	False
104.66098830086564	25.07874289804914	-0.05754967323677078	15.983380656651732	-0.7290698077490501	-0.11967026791549085	16	-0.12179680375748259	160	0	-1.5707963267948966	60.756477524486066	-0.3679487360145648	1.8811953895726905	False
106.25833946014728	24.986714239786632	-0.06972935361251904	15.973511592816411	-0.9202865826250752	-0.12179680375748259	16	-0.12401956588146401	160	0	-1.5707963267948966	59.26636454247484	-0.3654800039469278	1.8665469771293055	False
107.85445128974244	24.875237661859202	-0.08213131020066544	15.961118295951538	-1.1147657792743055	-0.12401956588146401	16	-0.12634564481040345	160	0	-1.5707963267948966	57.77487082657841	-0.36297587226180766	1.8516408888560387	False
