pos_X	posY	posZ	vix	viy	wi	vr	wr	Dpos_X	DposY	DposZ	rho	alpha	beta	Destination Reached
-73.9792192629704	-106.43006082660125	2.460776539793564	-12.464421262866713	10.031859378091191	-0.03131176349707432	16	-0.03156671666728328	-160	0	1.5707963267948966	136.84638309492206	-0.2102364671023515	1.1002166801010191	False
-75.22251413208735	-105.42297698280895	2.457619868126836	-12.432948691169512	10.070838437922948	-0.03156671666728328	16	-0.03182680784403158	-160	0	1.5707963267948966	135.28202462264525	-0.20954801843722162	1.096371559769161	False
-76.46262377900024	-104.41197348942546	2.4544371873424327	-12.401096469128788	10.110034933834871	-0.03182680784403158	16	-0.03209220341506991	-160	0	1.5707963267948966	133.717438779859	-0.20885438372867293	1.092495244276209	False
-77.69950944914066	-103.39702825001534	2.451227967000926	-12.368856701404264	10.149452394101212	-0.03209220341506991	16	-0.03236307723900089	-160	0	1.5707963267948966	132.15262462715816	-0.2081554673150838	1.088587107521113	False
-78.9331315725681	-102.37811880527042	2.447991659277026	-12.336221234274314	10.189094447449172	-0.03236307723900089	16	-0.03263961107642355	-160	0	1.5707963267948966	130.5875812117546	-0.20745117073840266	1.084646503220532	False
-80.16344973696494	-101.35522232255323	2.4447276981693835	-12.303181643968362	10.228964827171906	-0.03263961107642355	16	-0.03292199505167148	-160	0	1.5707963267948966	129.02230756716577	-0.20674139263283106	1.080672764007318	False
-81.39042265939727	-100.328315585007	2.4414354986642164	-12.269729224323438	10.26906737546226	-0.03292199505167148	16	-0.0332104281476262	-160	0	1.5707963267948966	127.45680271289156	-0.2060260286079394	1.0766652004772592	False
-82.61400815676896	-99.2973749802088	2.438114455849454	-12.23585497371683	10.309406047982062	-0.0332104281476262	16	-0.03350511873648121	-160	0	1.5707963267948966	125.89106565408372	-0.20530497112589494	1.0726231001804523	False
-83.83416311489124	-98.26237648834052	2.4347639439758058	-12.201549581222773	10.349984918682846	-0.03350511873648121	16	-0.03380628514956796	-160	0	1.5707963267948966	124.32509538120361	-0.20457810937245105	1.0685457265533602	False
-85.0508434560849	-97.223295669851	2.431383315460849	-12.16680341193672	10.390808184895196	-0.03380628514956796	16	-0.034114156289637876	-160	0	1.5707963267948966	122.75889086967004	-0.20384532912131792	1.0644323177872703	False
-86.26400410522548	-96.18010765258046	2.427971899831885	-12.131606491405726	10.431880172705323	-0.034114156289637876	16	-0.03442897228939401	-160	0	1.5707963267948966	121.19245107949656	-0.20310651259151946	1.0602820856285078	False
-87.4735989541353	-95.13278711831656	2.4245290026029456	-12.095948489098188	10.473205342639057	-0.03442897228939401	16	-0.03475098522038933	-160	0	1.5707963267948966	119.62577495491739	-0.202361538297302	1.056094214105351	False
-88.67958082421931	-94.08130828874906	2.4210539040809067	-12.059818700840179	10.514788295675075	-0.03475098522038933	16	-0.035080459856957624	-160	0	1.5707963267948966	118.05886142400199	-0.20161028089014965	1.0518678581761598	False
-89.88190142723323	-93.02564491078795	2.417545858095211	-12.023206030139132	10.556633779611094	-0.035080459856957624	16	-0.03541767450016042	-160	0	1.5707963267948966	116.49170939825822	-0.20085261099240492	1.0476021422927193	False
-91.08051132406406	-91.96577024120707	2.4140040906451947	-11.986098968308305	10.59874669580883	-0.03541767450016042	16	-0.035762921867471764	-160	0	1.5707963267948966	114.92431777222323	-0.20008839502198755	1.0432961588722858	False
-92.27535988139381	-90.9016570305725	2.4104277984584477	-11.948485573297514	10.641132106345694	-0.035762921867471764	16	-0.036116510054369444	-160	0	1.5707963267948966	113.35668542304221	-0.19931749500764553	1.0389489666711966	False
-93.46639522610648	-89.83327750641212	2.4068161474530108	-11.910353447126731	10.683795241603818	-0.036116510054369444	16	-0.03647876357480029	-160	0	1.5707963267948966	111.7888112100344	-0.19853976839414947	1.0345595890522636	False
-94.65356419728741	-88.76060335557915	2.403168271095531	-11.871689711809248	10.72674150832966	-0.03647876357480029	16	-0.03685002448822683	-160	0	1.5707963267948966	110.22069397424643	-0.1977550678367967	1.030127012137431	False
-95.83681229565144	-87.6836057057591	2.399483268646708	-11.832480983640304	10.769976498200476	-0.03685002448822683	16	-0.037230653621829646	-160	0	1.5707963267948966	108.65233253799248	-0.19696324098454565	1.0256501828363571	False
-97.01608363022291	-86.60225510606537	2.395760203284525	-11.792713345714738	10.813505996937419	-0.037230653621829646	16	-0.03762103189747834	-160	0	1.5707963267948966	107.08372570438094	-0.19616413025106474	1.0211280067406932	False
-98.19132086207529	-85.51652150666452	2.391998100094777	-11.752372318523836	10.857335994008599	-0.03762103189747834	16	-0.03802156177411509	-160	0	1.5707963267948966	105.51487225682806	-0.19535757257291322	1.0165593458727937	False
-99.36246514492191	-84.42637423736754	2.3881959439173657	-11.71144282846627	10.90147269296979	-0.03802156177411509	16	-0.0384326688176293	-160	0	1.5707963267948966	103.94577095855726	-0.19454339915405125	1.0119430162765204	False
-100.52945606233104	-83.33178198511806	2.384352677035603	-11.66990917409128	10.945922522494858	-0.0384326688176293	16	-0.03885480341155323	-160	0	1.5707963267948966	102.37642055208543	-0.19372143519578658	1.007277785436493	False
-101.69223156131835	-82.23271277030273	2.3804671966944477	-11.627754989873186	10.990692148153329	-0.03885480341155323	16	-0.03928844262375897	-160	0	1.5707963267948966	100.80681975869503	-0.19289149961124394	1.002562369510795	False
-102.85072788204788	-81.12913392180292	2.376538352432072	-11.584963207295225	11.035788484998069	-0.03928844262375897	16	-0.03973409224606694	-160	0	1.5707963267948966	99.2369672778928	-0.19205340472335847	0.9977954303605339	False
-104.00487948334755	-80.02101205069965	2.372564943207465	-11.541516012996773	11.081218711032605	-0.03973409224606694	16	-0.04019228902593608	-160	0	1.5707963267948966	97.66686178685508	-0.19120695594535217	0.9929755723579208	False
-105.15461896371868	-78.90831302253619	2.3685457143048714	-11.497394803711291	11.126990281634678	-0.04019228902593608	16	-0.040663603111806834	-160	0	1.5707963267948966	96.09650193985962	-0.19035195144257985	0.9881013389525547	False
-106.29987697748788	-77.79100192803412	2.3644793539936906	-11.452580137692046	11.173110945020712	-0.040663603111806834	16	-0.04114864073655511	-160	0	1.5707963267948966	94.52588636770534	-0.18948818177457633	0.9831712089733704	False
-107.44058214571673	-76.66904305214963	2.360364489920035	-11.40705168228853	11.21958875884488	-0.04114864073655511	16	-0.04164804716676995	-160	0	1.5707963267948966	92.95501367711978	-0.18861542951607346	0.9781835926412118	False
-108.57666096144654	-75.54239984134597	2.3561996852033578	-11.360788157297968	11.26643210803661	-0.04164804716676995	16	-0.04216250994932347	-160	0	1.5707963267948966	91.3838824501553	-0.18773346885569464	0.9731368272641558	False
-109.70803768881377	-74.41103486894679	2.3519834342084254	-11.31376727367234	11.313649723991844	-0.04216250994932347	16	-0.04269276249103893	-160	0	1.5707963267948966	89.81249124357582	-0.18684206517097418	0.9680291725845029	False
-110.83463425552495	-73.27490979842216	2.3477141579593215	-11.265965667111745	11.361250705246295	-0.04269276249103893	16	-0.043239588012389474	-160	0	1.5707963267948966	88.24083858823478	-0.18594097457831182	0.9628588057427367	False
-111.95637013812676	-72.13398534444481	2.3433901991580823	-11.217358826018168	11.409244539773539	-0.043239588012389474	16	-0.0438038239219547	-160	0	1.5707963267948966	86.66892298844643	-0.1850299434564205	0.9576238158196062	False
